Time,,,,,,,,,,,,,,,,
4.56E-08,1.8,1.799978155,1.34E-07,1.29E-07,1.799978185,1.8,0,0,0,,,,,,,
4.56E-08,1.8,1.799978213,1.86E-07,1.82E-07,1.799978193,1.8,0,0,0,,,,,,,
4.56E-08,1.8,1.799978155,1.34E-07,1.29E-07,1.799978185,1.8,0,0,0,,,,,,,
4.56E-08,1.8,1.799978213,1.85E-07,1.82E-07,1.799978193,1.8,0,0,0,,,,,,,
4.57E-08,1.8,1.799978154,1.35E-07,1.30E-07,1.799978185,1.8,0,0,0,,,,,,,
4.57E-08,1.8,1.799978214,1.85E-07,1.81E-07,1.799978193,1.8,0,0,0,,,,,,,
4.58E-08,1.8,1.799978155,1.35E-07,1.30E-07,1.799978185,1.8,0,0,0,,,,,,,
4.59E-08,1.8,1.799978215,1.86E-07,1.82E-07,1.799978193,1.8,0,0,0,,,,,,,
4.59E-08,1.8,1.799978155,1.36E-07,1.30E-07,1.799978185,1.8,0,0,0,,,,,,,
4.60E-08,1.8,1.799978215,1.86E-07,1.82E-07,1.799978193,1.8,0,0,0,,,,,,,
4.60E-08,1.8,1.799978154,1.36E-07,1.31E-07,1.799978184,1.8,0,0,0,,,,,,,
4.60E-08,1.8,1.799978215,1.85E-07,1.81E-07,1.799978193,1.8,0,0,0,,,,,,,
4.60E-08,1.8,1.799978153,1.36E-07,1.31E-07,1.799978184,1.8,0,0,0,,,,,,,
4.60E-08,1.8,1.799978217,1.85E-07,1.81E-07,1.799978194,1.8,0,0,0,,,,,,,
4.60E-08,1.8,1.800447169,0.00020438,0.000204382,1.800447361,1.8,0,0,0,,,,,,,
4.60E-08,1.8,1.801186978,0.000453945,0.000453963,1.801187171,1.8,0,0,0,,,,,,,
4.60E-08,1.8,1.802113926,0.000505163,0.000505166,1.802114121,1.8,0,0,0,,,,,,,
4.60E-08,1.8,1.803377062,0.000472151,0.000472147,1.803377231,1.8,0,0,0,,,,,,,
4.60E-08,1.8,1.804885614,0.000461754,0.00046179,1.804885314,1.8,0,0,0,,,,,,,
4.60E-08,1.8,1.805583729,0.000553689,0.000553937,1.805580123,1.8,0,0,0,,,,,,,
4.60E-08,1.8,1.806317089,0.001135306,0.001137375,1.806287494,1.8,0,0,0,,,,,,,
4.60E-08,1.8,1.807196841,0.002936256,0.002943807,1.807099047,1.8,0,0,0,,,,,,,
4.60E-08,1.8,1.808262516,0.006058906,0.006073763,1.808096999,1.8,0,0,0,,,,,,,
4.60E-08,1.8,1.809931408,0.012164956,0.012187902,1.809753922,1.8,0,0,0,,,,,,,
4.60E-08,1.8,1.811776838,0.020513874,0.020542062,1.811658985,1.8,0,0,0,,,,,,,
4.60E-08,1.8,1.813032634,0.027221131,0.027252177,1.81293477,1.8,0,0,0,,,,,,,
4.61E-08,1.8,1.814302557,0.035091886,0.035127041,1.814168535,1.8,0,0,0,,,,,,,
4.61E-08,1.8,1.815543894,0.044735332,0.04477684,1.81534693,1.8,0,0,0,,,,,,,
4.61E-08,1.8,1.816424152,0.053938232,0.05398738,1.816168761,1.8,0,0,0,,,,,,,
4.61E-08,1.8,1.817405008,0.070233126,0.070300315,1.817029662,1.8,0,0,0,,,,,,,
4.61E-08,1.8,1.817752179,0.090935275,0.091038562,1.817171486,1.8,0,0,0,,,,,,,
4.61E-08,1.8,1.815002056,0.110625506,0.110793814,1.816201006,1.8,0,0,0,,,,,,,
4.61E-08,1.8,1.801373522,0.120269882,0.120500303,1.814882596,1.8,0,0,0,,,,,,,
4.61E-08,1.8,1.800660105,0.120180199,0.120411761,1.814621878,1.8,0,0,0,,,,,,,
4.61E-08,1.8,1.79925737,0.119959946,0.120193443,1.814115358,1.8,0,0,0,,,,,,,
4.61E-08,1.8,1.798655874,0.119857493,0.120091708,1.813888024,1.8,0,0,0,,,,,,,
4.61E-08,1.8,1.797408704,0.119696578,0.119931888,1.813460126,1.8,0,0,0,,,,,,,
4.61E-08,1.8,1.795076503,0.11943338,0.119669981,1.812659041,1.8,0,0,0,,,,,,,
4.61E-08,1.8,1.790898599,0.119077169,0.119314749,1.811239858,1.8,0,0,0,,,,,,,
4.61E-08,1.8,1.789022698,0.11893598,0.119173608,1.810599591,1.8,0,0,0,,,,,,,
4.61E-08,1.8,1.785617949,0.11867381,0.118911142,1.809424395,1.8,0,0,0,,,,,,,
4.61E-08,1.8,1.779944296,0.118127033,0.118362391,1.807407673,1.8,0,0,0,,,,,,,
4.61E-08,1.8,1.778014321,0.117895342,0.118129348,1.806702035,1.8,0,0,0,,,,,,,
4.61E-08,1.8,1.774661318,0.117398958,0.117629375,1.805449467,1.8,0,0,0,,,,,,,
4.61E-08,1.8,1.77028331,0.116496635,0.116718541,1.803758803,1.8,0,0,0,,,,,,,
4.61E-08,1.8,1.766175801,0.115141024,0.115347901,1.802095116,1.8,0,0,0,,,,,,,
4.61E-08,1.8,1.76289086,0.11321306,0.113396954,1.800682393,1.8,0,0,0,,,,,,,
4.61E-08,1.8,1.761170193,0.111428852,0.11159031,1.799895678,1.8,0,0,0,,,,,,,
4.61E-08,1.8,1.75970411,0.108996716,0.10912485,1.79922902,1.8,0,0,0,,,,,,,
4.62E-08,1.8,1.758192621,0.105233936,0.105305595,1.798603747,1.8,0,0,0,,,,,,,
4.62E-08,1.8,1.755979781,0.099026997,0.09899807,1.798033437,1.8,0,0,0,,,,,,,
4.62E-08,1.8,1.753249925,0.092374792,0.092235225,1.797692043,1.8,0,0,0,,,,,,,
4.62E-08,1.8,1.750626398,0.0866688,0.086436467,1.797531043,1.8,0,0,0,,,,,,,
4.62E-08,1.8,1.748109105,0.081174887,0.080857793,1.797448014,1.8,0,0,0,,,,,,,
4.62E-08,1.8,1.748001669,0.080932438,0.080611714,1.797446656,1.8,0,0,0,,,,,,,
4.62E-08,1.8,1.747786749,0.080446539,0.080118602,1.797442715,1.8,0,0,0,,,,,,,
4.62E-08,1.8,1.747679993,0.080203318,0.079871793,1.797440631,1.8,0,0,0,,,,,,,
4.62E-08,1.8,1.747468121,0.079717039,0.079378371,1.797436881,1.8,0,0,0,,,,,,,
4.62E-08,1.8,1.747051091,0.078746387,0.078393615,1.797430629,1.8,0,0,0,,,,,,,
4.62E-08,1.8,1.746505019,0.077443527,0.077072136,1.797424734,1.8,0,0,0,,,,,,,
4.62E-08,1.8,1.745829243,0.07576859,0.075373825,1.797420537,1.8,0,0,0,,,,,,,
4.62E-08,1.8,1.745154768,0.0740103,0.073591706,1.797420399,1.8,0,0,0,,,,,,,
4.62E-08,1.8,1.744630691,0.072567457,0.07212988,1.797423344,1.8,0,0,0,,,,,,,
4.62E-08,1.8,1.744347324,0.071752875,0.07130481,1.797426236,1.8,0,0,0,,,,,,,
4.62E-08,1.8,1.744064314,0.070910347,0.07045162,1.797429882,1.8,0,0,0,,,,,,,
4.62E-08,1.8,1.743804166,0.070106688,0.069637977,1.797434427,1.8,0,0,0,,,,,,,
4.62E-08,1.8,1.743590145,0.069421262,0.068944167,1.797438885,1.8,0,0,0,,,,,,,
4.62E-08,1.8,1.743328088,0.068546694,0.068059094,1.797445432,1.8,0,0,0,,,,,,,
4.62E-08,1.8,1.742945523,0.067184605,0.066681068,1.797457442,1.8,0,0,0,,,,,,,
4.62E-08,1.8,1.742475135,0.0653203,0.064795823,1.797477033,1.8,0,0,0,,,,,,,
4.62E-08,1.8,1.741996064,0.063083185,0.062534961,1.797505568,1.8,0,0,0,,,,,,,
4.62E-08,1.8,1.741530343,0.060217785,0.059641452,1.797549815,1.8,0,0,0,,,,,,,
4.63E-08,1.8,1.741185529,0.056222016,0.055611058,1.797625073,1.8,0,0,0,,,,,,,
4.63E-08,1.8,1.741196185,0.052958971,0.052323987,1.797698254,1.8,0,0,0,,,,,,,
4.63E-08,1.8,1.741511464,0.049633095,0.048977825,1.797782944,1.8,0,0,0,,,,,,,
4.63E-08,1.8,1.742209199,0.04613858,0.045466874,1.797882279,1.8,0,0,0,,,,,,,
4.63E-08,1.8,1.743800339,0.041419459,0.040734097,1.798032083,1.8,0,0,0,,,,,,,
4.63E-08,1.8,1.746576933,0.036064993,0.035377273,1.798223176,1.8,0,0,0,,,,,,,
4.63E-08,1.8,1.750675884,0.030421406,0.029748345,1.798447639,1.8,0,0,0,,,,,,,
4.63E-08,1.8,1.755848534,0.024939612,0.024300387,1.79868678,1.8,0,0,0,,,,,,,
4.64E-08,1.8,1.763208138,0.018706815,0.018133981,1.798980819,1.8,0,0,0,,,,,,,
4.64E-08,1.8,1.772534378,0.012363507,0.011897478,1.799303029,1.8,0,0,0,,,,,,,
4.65E-08,1.8,1.779270999,0.008572076,0.008197308,1.79950698,1.8,0,0,0,,,,,,,
4.65E-08,1.8,1.784865791,0.005783377,0.005493893,1.799659757,1.8,0,0,0,,,,,,,
4.65E-08,1.8,1.789563959,0.003667927,0.003457842,1.799777416,1.8,0,0,0,,,,,,,
4.66E-08,1.8,1.7940344,0.001840007,0.001714076,1.799879905,1.8,0,0,0,,,,,,,
4.67E-08,1.8,1.796757544,0.000850895,0.000782453,1.79993544,1.8,0,0,0,,,,,,,
4.68E-08,1.8,1.798325347,0.000349623,0.000316053,1.7999633,1.8,0,0,0,,,,,,,
4.69E-08,1.8,1.799124664,0.000123446,0.000109126,1.799975697,1.8,0,0,0,,,,,,,
4.70E-08,1.8,1.799537932,3.11E-05,2.64E-05,1.799980707,1.8,0,0,0,,,,,,,
4.71E-08,1.8,1.799744539,3.81E-06,2.55E-06,1.799982091,1.8,0,0,0,,,,,,,
4.74E-08,1.8,1.799851422,2.04E-07,-3.44E-07,1.799982313,1.8,0,0,0,,,,,,,
4.76E-08,1.8,1.799903405,3.23E-07,-2.51E-07,1.799982255,1.8,0,0,0,,,,,,,
4.79E-08,1.8,1.799926126,4.13E-07,-1.55E-07,1.799982304,1.8,0,0,0,,,,,,,
4.81E-08,1.8,1.799939337,2.84E-07,-2.89E-07,1.799982254,1.8,0,0,0,,,,,,,
4.81E-08,1.8,1.799522106,-0.000510423,-0.000510873,1.799528111,1.79296875,0,0,0,,,,,,,
4.81E-08,1.8,1.798699517,-0.001359165,-0.00135972,1.798745805,1.77890625,0,0,0,,,,,,,
4.81E-08,1.8,1.798399437,-0.001613504,-0.001614226,1.798459166,1.771875,0,0,0,,,,,,,
4.81E-08,1.8,1.7979564,-0.001908512,-0.001909685,1.797997191,1.7578125,0,0,0,,,,,,,
4.81E-08,1.8,1.797335083,-0.002134452,-0.002136636,1.797376627,1.733216717,0,0,0,,,,,,,
4.81E-08,1.8,1.796519115,-0.00228389,-0.002288,1.796549975,1.690889084,0,0,0,,,,,,,
4.81E-08,1.8,1.795271835,-0.002533722,-0.002541575,1.795298555,1.606233819,0,0,0,,,,,,,
4.81E-08,1.8,1.793816256,-0.002987454,-0.003001492,1.793826338,1.436923287,0,0,0,,,,,,,
4.81E-08,1.8,1.792871845,-0.003558409,-0.003578461,1.792876883,1.098302225,0,0,0,,,,,,,
4.82E-08,1.8,1.793121428,-0.002731664,-0.002741373,1.793120516,0.686395227,0,0,0,,,,,,,
4.82E-08,1.8,1.793583019,-0.00020209,-0.000201761,1.793585226,0.285603825,0,0,0,,,,,,,
4.82E-08,1.8,1.793069643,-0.000582243,-0.000582677,1.793067696,0,0,0,0,,,,,,,
4.82E-08,1.8,1.793404357,-0.000346252,-0.000346537,1.793404198,0,0,0,0,,,,,,,
4.82E-08,1.8,1.793949556,-2.87E-05,-2.88E-05,1.793949942,0,0,0,0,,,,,,,
4.82E-08,1.8,1.794666223,0.00011558,0.000115566,1.794666123,0,0,0,0,,,,,,,
4.82E-08,1.8,1.795285501,0.000105117,0.000105107,1.79528575,0,0,0,0,,,,,,,
4.82E-08,1.8,1.796108859,7.74E-05,7.74E-05,1.796108781,0,0,0,0,,,,,,,
4.82E-08,1.8,1.796419819,7.82E-05,7.82E-05,1.79642,0,0,0,0,,,,,,,
4.82E-08,1.8,1.796962859,6.81E-05,6.81E-05,1.796962819,0,0,0,0,,,,,,,
4.82E-08,1.8,1.797817561,4.91E-05,4.91E-05,1.797817692,0,0,0,0,,,,,,,
4.82E-08,1.8,1.798708756,2.86E-05,2.86E-05,1.798708696,0,0,0,0,,,,,,,
4.82E-08,1.8,1.799576821,9.25E-06,9.25E-06,1.799576912,0,0,0,0,,,,,,,
4.83E-08,1.8,1.799985,-1.97E-07,-1.98E-07,1.799984916,0,0,0,0,,,,,,,
4.83E-08,1.8,1.799977038,1.72E-07,1.72E-07,1.799977119,0,0,0,0,,,,,,,
4.84E-08,1.8,1.799978836,-1.87E-08,-1.92E-08,1.799978759,0,0,0,0,,,,,,,
4.85E-08,1.8,1.799977674,2.26E-07,2.26E-07,1.799977755,0,0,0,0,,,,,,,
4.88E-08,1.8,1.799978644,-1.19E-08,-1.14E-08,1.799978567,0,0,0,0,,,,,,,
4.94E-08,1.8,1.79997775,2.28E-07,2.31E-07,1.799977831,0,0,0,0,,,,,,,
5.02E-08,1.8,1.799978605,-4.29E-09,-1.13E-09,1.799978528,0,0,0,0,,,,,,,
5.10E-08,1.8,1.799977779,2.35E-07,2.40E-07,1.79997786,0,0,0,0,,,,,,,
5.10E-08,1.8,1.800282552,0.000141879,0.000141313,1.800282553,0,0.00703125,0,0,,,,,,,
5.10E-08,1.8,1.800778113,0.0003557,0.000354248,1.800778102,0,0.02109375,0,0,,,,,,,
5.10E-08,1.8,1.801489888,0.000491826,0.000490478,1.801489889,0,0.04921875,0,0,,,,,,,
5.10E-08,1.8,1.802630261,0.000492078,0.000542576,1.802630228,0,0.099931032,0,0,,,,,,,
5.10E-08,1.8,1.804090908,0.00047059,0.000411498,1.804090373,0,0.201355597,0,0,,,,,,,
5.10E-08,1.8,1.805726632,4.83E-05,4.77E-05,1.805702352,0,0.404204727,0,0,,,,,,,
5.10E-08,1.8,1.806350161,-0.000763533,-0.001190802,1.806049782,0,0.59909091,0,0,,,,,,,
5.10E-08,1.8,1.806818096,-0.000283266,-0.000848006,1.806363063,0,0.651678699,0,0,,,,,,,
5.10E-08,1.8,1.807591781,0.001121127,0.000641877,1.807096453,0,0.756854279,0,0,,,,,,,
5.10E-08,1.8,1.808514762,0.001903108,0.001742072,1.807415352,0,0.866676217,0,0,,,,,,,
5.11E-08,1.8,1.808064604,0.002395871,0.002449558,1.807456681,0,1.001616791,0,0,,,,,,,
5.11E-08,1.8,1.800360774,0.002265031,0.002389759,1.80734524,0,1.064933722,0,0,,,,,,,
5.11E-08,1.8,1.7596181,0.002266486,0.002382507,1.807254834,0,1.146720572,0,0,,,,,,,
5.11E-08,1.8,1.709031059,0.00224133,0.002369804,1.807215266,0,1.208431006,0,0,,,,,,,
5.11E-08,1.8,1.658037957,0.002241946,0.002369065,1.807185528,0,1.266957496,0,0,,,,,,,
5.11E-08,1.8,1.602701386,0.002229231,0.002364712,1.807171829,0,1.330891505,0,0,,,,,,,
5.11E-08,1.8,1.53312685,0.00222598,0.002363613,1.807161736,0,1.411777895,0,0,,,,,,,
5.11E-08,1.8,1.402223056,0.002209362,0.002358695,1.807183162,0,1.560071964,0,0,,,,,,,
5.11E-08,1.8,1.29109466,0.002204815,0.002356813,1.807224042,0,1.680035982,0,0,,,,,,,
5.11E-08,1.8,1.174297705,0.002192961,0.002352071,1.8072798,0,1.8,0,0,,,,,,,
5.11E-08,1.8,1.170709611,0.001985331,0.002147894,1.807058501,0,1.8,0,0,,,,,,,
5.11E-08,1.8,1.163682635,0.001563033,0.001732597,1.806648167,0,1.8,0,0,,,,,,,
5.11E-08,1.8,1.150484676,0.000952381,0.001128261,1.806029831,0,1.8,0,0,,,,,,,
5.11E-08,1.8,1.131510983,0.000430509,0.000588819,1.805293239,0,1.8,0,0,,,,,,,
5.11E-08,1.8,1.122471157,0.00027673,0.000417178,1.80498839,0,1.8,0,0,,,,,,,
5.11E-08,1.8,1.105028059,0.000100491,0.000202677,1.804467206,0,1.8,0,0,,,,,,,
5.11E-08,1.8,1.071963274,-4.30E-05,-2.07E-07,1.803637803,0,1.8,0,0,,,,,,,
5.11E-08,1.8,1.011117423,-5.91E-05,-6.17E-05,1.802478079,0,1.8,0,0,,,,,,,
5.11E-08,1.8,0.928317236,-3.26E-05,-3.59E-05,1.801373699,0,1.8,0,0,,,,,,,
5.11E-08,1.8,0.813955564,-1.03E-05,-1.07E-05,1.80047258,0,1.8,0,0,,,,,,,
5.11E-08,1.8,0.72301432,-6.74E-06,-7.47E-06,1.800159057,0,1.8,0,0,,,,,,,
5.12E-08,1.8,0.640128273,3.98E-07,4.32E-07,1.800050677,0,1.8,0,0,,,,,,,
5.12E-08,1.8,0.564884308,-3.74E-06,-3.95E-06,1.800011397,0,1.8,0,0,,,,,,,
5.12E-08,1.8,0.457373455,1.47E-06,1.40E-06,1.799993056,0,1.8,0,0,,,,,,,
5.12E-08,1.8,0.265469031,-2.96E-06,-3.04E-06,1.799976021,0,1.8,0,0,,,,,,,
5.12E-08,1.8,0.090612378,2.39E-06,2.39E-06,1.79996827,0,1.8,0,0,,,,,,,
5.12E-08,1.8,0.03877886,-2.85E-06,-2.89E-06,1.799960879,0,1.8,0,0,,,,,,,
5.12E-08,1.8,0.021899739,2.56E-06,2.55E-06,1.79995953,0,1.8,0,0,,,,,,,
5.12E-08,1.8,0.013592925,-2.57E-06,-2.60E-06,1.799954103,0,1.8,0,0,,,,,,,
5.12E-08,1.8,0.009951053,2.54E-06,2.54E-06,1.799953597,0,1.8,0,0,,,,,,,
5.12E-08,1.8,0.007464337,-2.33E-06,-2.34E-06,1.799949073,0,1.8,0,0,,,,,,,
5.12E-08,1.8,0.005548383,2.54E-06,2.56E-06,1.799948655,0,1.8,0,0,,,,,,,
5.12E-08,1.8,0.003777003,-2.15E-06,-2.17E-06,1.799945048,0,1.8,0,0,,,,,,,
5.12E-08,1.8,0.001955025,2.55E-06,2.57E-06,1.799945483,0,1.8,0,0,,,,,,,
5.12E-08,1.8,0.001024375,-2.06E-06,-2.07E-06,1.799943265,0,1.8,0,0,,,,,,,
5.12E-08,1.8,0.00042191,2.52E-06,2.54E-06,1.799944757,0,1.8,0,0,,,,,,,
5.12E-08,1.8,0.000263674,-2.01E-06,-2.02E-06,1.79994311,0,1.8,0,0,,,,,,,
5.13E-08,1.8,3.93E-05,2.48E-06,2.50E-06,1.799944798,0,1.8,0,0,,,,,,,
5.13E-08,1.8,7.42E-05,-1.97E-06,-1.98E-06,1.799943347,0,1.8,0,0,,,,,,,
5.13E-08,1.8,-3.67E-05,2.46E-06,2.48E-06,1.79994515,0,1.8,0,0,,,,,,,
5.13E-08,1.8,4.83E-05,-1.95E-06,-1.96E-06,1.799943887,0,1.8,0,0,,,,,,,
5.14E-08,1.8,-4.30E-05,2.44E-06,2.46E-06,1.799945905,0,1.8,0,0,,,,,,,
5.14E-08,1.8,4.58E-05,-1.94E-06,-1.95E-06,1.799945044,0,1.8,0,0,,,,,,,
5.16E-08,1.8,-4.45E-05,2.44E-06,2.46E-06,1.799947551,0,1.8,0,0,,,,,,,
5.17E-08,1.8,4.55E-05,-1.94E-06,-1.95E-06,1.799947178,0,1.8,0,0,,,,,,,
5.19E-08,1.8,-4.49E-05,2.43E-06,2.45E-06,1.799950277,0,1.8,0,0,,,,,,,
5.22E-08,1.8,4.54E-05,-1.94E-06,-1.95E-06,1.799950651,0,1.8,0,0,,,,,,,
5.25E-08,1.8,-4.50E-05,2.43E-06,2.45E-06,1.799954624,0,1.8,0,0,,,,,,,
5.28E-08,1.8,4.54E-05,-1.94E-06,-1.95E-06,1.799954568,0,1.8,0,0,,,,,,,
5.31E-08,1.8,-4.50E-05,2.43E-06,2.45E-06,1.799957486,0,1.8,0,0,,,,,,,
5.31E-08,1.8,-0.000502155,-0.000498446,-0.000484363,1.799512908,0,1.79296875,0,0,,,,,,,
5.31E-08,1.8,-0.001290061,-0.001297326,-0.001272735,1.798753748,0,1.77890625,0,0,,,,,,,
5.31E-08,1.8,-0.001533711,-0.001531894,-0.001512323,1.79847453,0,1.771875,0,0,,,,,,,
5.31E-08,1.8,-0.001841863,-0.001844043,-0.001845826,1.797999598,0,1.7578125,0,0,,,,,,,
5.31E-08,1.8,-0.002142044,-0.002141131,-0.002199596,1.797255614,0,1.7296875,0,0,,,,,,,
5.31E-08,1.8,-0.002264635,-0.002266343,-0.002400243,1.796210378,0,1.6734375,0,0,,,,,,,
5.31E-08,1.8,-0.002247434,-0.002246435,-0.002402895,1.794958245,0,1.569638483,0,0,,,,,,,
5.31E-08,1.8,-0.002223814,-0.002225135,-0.002362842,1.79390855,0,1.415957492,0,0,,,,,,,
5.31E-08,1.8,-0.002213484,-0.002212312,-0.002323851,1.79314155,0,1.137840121,0,0,,,,,,,
5.32E-08,1.8,-0.001627527,-0.00162882,-0.001615448,1.793064662,0,0.581605378,0,0,,,,,,,
5.32E-08,1.8,-0.00010426,-0.000103009,-0.000102667,1.793405807,0,0.290802689,0,0,,,,,,,
5.32E-08,1.8,-0.000642593,-0.000643788,-0.000643454,1.792977157,0,6.22E-15,0,0,,,,,,,
5.32E-08,1.8,-0.000340544,-0.000340783,-0.000340696,1.793399667,0,0,0,0,,,,,,,
5.32E-08,1.8,2.71E-05,2.72E-05,2.32E-05,1.794064789,0,0,0,0,,,,,,,
5.32E-08,1.8,0.000123518,0.000123443,0.000113306,1.79491575,0,0,0,0,,,,,,,
5.32E-08,1.8,7.89E-05,7.89E-05,9.16E-05,1.795987275,0,0,0,0,,,,,,,
5.32E-08,1.8,6.19E-05,6.19E-05,5.50E-05,1.797499568,0,0,0,0,,,,,,,
5.32E-08,1.8,1.62E-05,1.63E-05,2.15E-05,1.799090097,0,0,0,0,,,,,,,
5.33E-08,1.8,4.16E-06,4.10E-06,-3.21E-07,1.799948123,0,0,0,0,,,,,,,
5.33E-08,1.8,-2.96E-06,-2.91E-06,1.14E-06,1.799985412,0,0,0,0,,,,,,,
5.33E-08,1.8,3.00E-06,2.95E-06,-8.81E-07,1.79997363,0,0,0,0,,,,,,,
5.34E-08,1.8,-2.55E-06,-2.50E-06,1.21E-06,1.799982118,0,0,0,0,,,,,,,
5.36E-08,1.8,2.79E-06,2.74E-06,-9.03E-07,1.79997446,0,0,0,0,,,,,,,
5.40E-08,1.8,-2.45E-06,-2.40E-06,1.22E-06,1.799981831,0,0,0,0,,,,,,,
5.45E-08,1.8,2.73E-06,2.68E-06,-9.08E-07,1.799974604,0,0,0,0,,,,,,,
5.45E-08,1.79296875,2.18E-06,2.16E-06,-5.65E-09,1.799976565,0,0,0,0,,,,,,,
5.45E-08,1.77890625,1.23E-06,1.23E-06,4.53E-07,1.799978253,0,0,0,0,,,,,,,
5.45E-08,1.75078125,2.23E-07,2.18E-07,2.34E-08,1.799977549,0,0,0,0,,,,,,,
5.45E-08,1.69453125,1.80E-07,1.85E-07,2.87E-07,1.799978083,0,0,0,0,,,,,,,
5.45E-08,1.583506907,1.30E-07,1.27E-07,5.07E-08,1.79997783,0,0,0,0,,,,,,,
5.45E-08,1.40807433,1.85E-07,1.89E-07,2.67E-07,1.799978251,0,0,0,0,,,,,,,
5.45E-08,1.079997555,1.25E-07,1.21E-07,5.56E-08,1.799978025,0,0,0,0,,,,,,,
5.46E-08,0.838733275,1.83E-07,1.87E-07,2.58E-07,1.799978316,0,0,0,0,,,,,,,
5.46E-08,0.589916595,1.25E-07,1.22E-07,6.28E-08,1.79997806,0,0,0,0,,,,,,,
5.46E-08,0.407401506,1.84E-07,1.88E-07,2.41E-07,1.79997829,0,0,0,0,,,,,,,
5.46E-08,0.203700753,1.30E-07,1.27E-07,8.30E-08,1.799978089,0,0,0,0,,,,,,,
5.46E-08,0.101850377,1.81E-07,1.84E-07,2.23E-07,1.799978263,0,0,0,0,,,,,,,
5.46E-08,0,1.36E-07,1.33E-07,1.02E-07,1.799978124,0,0,0,0,,,,,,,
5.46E-08,0,1.47E-07,1.47E-07,1.38E-07,1.799978147,0,0,0,0,,,,,,,
5.46E-08,0,1.60E-07,1.60E-07,1.64E-07,1.79997819,0,0,0,0,,,,,,,
5.46E-08,0,1.56E-07,1.55E-07,1.54E-07,1.799978186,0,0,0,0,,,,,,,
5.46E-08,0,1.58E-07,1.58E-07,1.62E-07,1.799978185,0,0,0,0,,,,,,,
5.46E-08,0,1.56E-07,1.56E-07,1.55E-07,1.799978188,0,0,0,0,,,,,,,
5.46E-08,0,1.58E-07,1.58E-07,1.61E-07,1.799978185,0,0,0,0,,,,,,,
5.46E-08,0,1.57E-07,1.57E-07,1.56E-07,1.799978189,0,0,0,0,,,,,,,
5.46E-08,0,1.57E-07,1.58E-07,1.60E-07,1.799978185,0,0,0,0,,,,,,,
5.46E-08,0,1.57E-07,1.57E-07,1.57E-07,1.799978189,0,0,0,0,,,,,,,
5.46E-08,0,1.57E-07,1.57E-07,1.59E-07,1.799978185,0,0,0,0,,,,,,,
5.46E-08,0,1.57E-07,1.57E-07,1.57E-07,1.799978189,0,0,0,0,,,,,,,
5.46E-08,0,1.57E-07,1.57E-07,1.59E-07,1.799978185,0,0,0,0,,,,,,,
5.46E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978189,0,0,0,0,,,,,,,
5.46E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978186,0,0,0,0,,,,,,,
5.46E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.46E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978186,0,0,0,0,,,,,,,
5.46E-08,0,1.58E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.46E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978186,0,0,0,0,,,,,,,
5.46E-08,0,1.58E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978186,0,0,0,0,,,,,,,
5.47E-08,0,1.58E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978186,0,0,0,0,,,,,,,
5.47E-08,0,1.58E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978186,0,0,0,0,,,,,,,
5.47E-08,0,1.58E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978186,0,0,0,0,,,,,,,
5.47E-08,0,1.58E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978187,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978187,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978187,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978187,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978187,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978187,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978187,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978187,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978187,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978187,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978187,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978187,0,0,0,0,,,,,,,
